,x,y,z
282,0.9020914326812126,0.5377782266562607,0.4634324568687176
283,0.903918725798948,0.5508332742753044,0.4623809280198729
284,0.9036886992211852,0.5497954074379059,0.4594041331573212
285,0.9032237455640029,0.5536496519408758,0.46081414112509134
286,0.9037440897399105,0.5515428446309774,0.45921757997043217
287,0.9058813024624177,0.534646546263188,0.44989329900210195
288,0.9019319436272957,0.5365079201182988,0.46056265629166127
289,0.9020853441791543,0.5664701808586803,0.4610704150851102
290,0.8883870312982964,0.49099673907314495,0.5703224953294879
291,0.8875631530197756,0.48880242810980007,0.5711829788649533
292,0.8705607882719486,0.4755840675626653,0.5927021210039287
293,0.887395719213173,0.49058082756293697,0.573297582441473
294,0.8730921943777168,0.4972332213505526,0.6068167908114703
295,0.887042883093893,0.49347928863019286,0.5728570570453287
296,0.8817571723070032,0.5202109308203378,0.5681325651029785
297,0.8605689623941073,0.5419027783721043,0.570719101836062
298,0.8580259732844233,0.5427644870272357,0.5706315981820327
299,0.8423677567409995,0.5618106205939115,0.5576153461138911
300,0.8829792534701406,0.5208957387929609,0.5650766939641932
301,0.8883322347797717,0.4940448510640506,0.569821567538305
302,0.8538162938612972,0.4715783158854422,0.5998809846355166
303,0.8646122475109821,0.47847313600186775,0.6046051795777684
304,0.8727770772711883,0.4711597684993773,0.4255951269411834
305,0.8855756283478722,0.4550269088797729,0.42106323956272973
306,0.8869515555630187,0.4518690182281795,0.45011456407550665
307,0.8878940853816508,0.4362213825163157,0.4451208415438392
308,0.8806980699489626,0.4503829039950611,0.4731810396028099
309,0.8843691396900062,0.4322544264767046,0.47600959429118295
310,0.8721990408257769,0.4487204830796275,0.4876334727724046
311,0.8721710485663139,0.4474420832890346,0.4882941494915841
312,0.8719651532467088,0.4485315910182209,0.4907078692923357
313,0.8720574460279094,0.447256940853847,0.4899169951549632
314,0.878197329103561,0.44843740486260203,0.5047237865671163
315,0.8810688003242919,0.432209393837065,0.4985027482532868
316,0.8746725319119666,0.4444704488229909,0.5356122423143614
317,0.875262522611419,0.43069305984412254,0.5338955074948346
318,0.8724828986717381,0.436467224346236,0.5636163816047346
319,0.8730549951151412,0.42684835646925434,0.5621727755008183
320,0.8554327169077458,0.4388398467425479,0.6001671813554624
321,0.8583880164068158,0.4185041387566465,0.5937536869777856
