,x,y,z
53,0.6196904388536051,0.8442855215039251,0.28342676024084057
54,0.35454876722453715,0.5620749493348238,0.6463251213434649
55,0.3329954872067508,0.48453958761964544,0.660209744849494
56,0.3825011730722202,0.5293476552445837,0.6971132443063954
57,0.35856414093358735,0.4918924678095911,0.9589041899730832
58,0.3759879183215737,0.6016452449622044,0.5178239512604346
59,0.3850030001649568,0.6015461664681302,0.7824325024502247
60,0.6162565199263516,0.8258329110807258,0.2665770492465816
61,0.43983827982188534,0.7127957825829527,0.5802518928712799
62,0.36084513819393216,0.39827257277274897,0.4797119597368259
63,0.574426953359883,0.17588909491189347,0.34086788864572076
64,0.4132437128338537,0.5918265751935045,0.9002122755062273
65,0.3866305596337565,0.581924086242009,0.8853362914864067
66,0.4766307861286961,0.6654241583980769,0.4012578553427769
67,0.3772088903482307,0.3987092610554999,0.7333498527107438
68,0.3744187901619818,0.46863270916114713,0.6841702495967009
69,0.5030045863506409,0.2897410675739716,0.5820566035990282
70,0.45941892393685035,0.3965429308286528,0.7579007145146764
71,0.36300799226248925,0.40423443407734994,0.8387240354460087
72,0.5492774671031335,0.1887816164978974,0.3410655536498918
73,0.4055197831688027,0.6015300365324664,0.49722652265190903
74,0.4545053221748629,0.4252326350787282,0.7376848078843435
75,0.47439874080467315,0.6800919683689499,0.2426843200862499
76,0.4610113166555042,0.7449090004707861,0.4790231231946005
77,0.3534959367616579,0.5468408699739836,0.9388897620053356
78,0.4611589648406048,0.43903864679907534,0.19926677726586356
79,0.4140025888168654,0.45401777792939996,0.39646488574768285
80,0.3852394075185552,0.38699179565896824,0.6812143486343527
81,0.4094054212501923,0.3814243674941825,0.8238859163899261
82,0.4403693067431405,0.5392644987055691,0.2588507302880533
83,0.42902682102030065,0.4106550280899902,0.20146789800785553
84,0.43136796061863786,0.5287818972565022,0.36114155292677447
85,0.4421682883793068,0.6570857189923915,0.45623341571784826
86,0.39809361154646306,0.5946400230773407,0.5794785661938158
87,0.4085707217964826,0.5809176156718493,0.8813692305016751
88,0.4461345581525268,0.6052182064922178,0.42199199913541063
89,0.5800208336881278,0.1524837897218091,0.269741328029801
90,0.6514267129959126,0.843410328139603,0.24268506659266087
91,0.34319375278482955,0.4037938333812981,0.9219316654754437
92,0.4385754786997704,0.6037684298146939,0.8410953355456434
93,0.4047151940082229,0.4214452981234154,0.6770171837939741
94,0.3549353974010612,0.4285628473728387,0.5397522774013417
95,0.4289162121473358,0.5281100303025555,0.2198749965795897
96,0.49475103569682816,0.3172290376527708,0.7335989879828444
97,0.41779177646469656,0.5967857344363896,0.7811409053324629
98,0.39853143758577814,0.5268684623674444,0.31904933564296567
99,0.515268711990092,0.7820000636471918,0.4186627841677696
100,0.48830675157750913,0.6032325838901973,0.8197745916921634
101,0.41203882082618604,0.6708527113604542,0.6390662642497943
102,0.426300151308153,0.6961509769263579,0.4995916413186986
103,0.3914563371591331,0.5387416383956101,0.34330951684451294
